DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7046912,Imidapril hydrochloride,89396-94-1,C20H28ClN3O6,441.166663,0,234,0.0,Inactive,8.792435846455283e-11,4.396217923227641E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7046914,Temocapril hydrochloride,110221-44-8,C23H29ClN2O5S2,512.120642,0,234,0.0,Inactive,28.64078276909877,1.4320391384549385,36.963948308218754,1.5677783542388035
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047065,"1,2-Dimethoxybenzene",91-16-7,C8H10O2,138.068080,0,321,0.0,Inactive,3.1256581786857613,0.15628290893428806,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7046966,Guanethidine sulfate,60-02-6,C20H46N8O4S,494.336273,0,234,0.0,Inactive,2.077713093419399,0.10388565467096995,6.06190754821461e-7,-6.217390691460052
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047061,Heptadecane,629-78-7,C17H36,240.281701,4,321,1.0,Inactive,3.7243501521208426e-9,1.8621750760604214E-10,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047146,Diethylstilbestrol dipropionate,130-80-3,C24H28O4,380.198759,91,334,27.0,Active,33.03411834862271,1.6517059174311357,19.298174720820818,1.2855162340770665
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047277,Elzasonan,361343-19-3,C22H23Cl2N3OS,447.093889,288,621,46.0,Active,32.609561233544866,1.6304780616772434,3.215685747649047,0.5072736007945807
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047190,gamma-Dodecalactone,2305-05-7,C12H22O2,198.161980,10,318,3.0,Active,56.863091151841644,2.843154557592082,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047192,"trans-2,cis-6-Nonadien-1-ol",28069-72-9,C9H16O,140.120115,4,318,1.0,Inactive,2.9933794570630186,0.14966897285315092,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047198,Ethyl 2-methylpentanoate,39255-32-8,C8H16O2,144.115030,2,439,0.0,Inactive,3.2865931558843466e-10,1.643296577942173E-11,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047279,CP-532623,261947-38-0,C27H27F9N2O3,598.187796,39,598,7.0,Active,34.75046157481212,1.737523078740606,0.2861330862221276,-0.5434319208284479
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047271,PD 0343701,676116-04-4,C26H34N4O4S2,530.202148,360,641,56.0,Active,77.54521273025239,3.877260636512619,5.936629865658574,0.7735399725721694
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047304,CP-100829,135080-03-4,C14H7Cl2FN2O3S,371.953847,285,618,46.0,Active,54.74349140944122,2.737174570472061,27.651541229713477,1.4417193428344117
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047196,"6,7-Dihydro-5-methyl-5H-cyclopentapyrazine",23747-48-0,C8H10N2,134.084398,1,234,0.0,Inactive,1.1760777694046237e-9,5.880388847023118E-11,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047306,CP-634384,290352-28-2,C19H19NO5,341.126323,64,636,10.0,Inactive,10.775517245538898,0.538775862276945,71.08421386400727,1.8517731648232183
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047510,Benzyl butyrate,103-37-7,C11H14O2,178.099380,1,318,0.0,Inactive,1.0571392241115113e-9,5.285696120557557E-11,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047437,alpha-Hexyl-gamma-butyrolactone,18436-37-8,C10H18O2,170.130680,2,318,1.0,Inactive,5.822430323715348e-10,2.9112151618576736E-11,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047512,Indium(III) chloride hydrate,143983-91-9,Cl3H4InO2,255.831566,5,237,2.0,Inactive,1.6654059649532633,0.08327029824766316,0.002484995819688124,-2.604674337509284
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047562,(3Z)-Hex-3-en-1-yl (2E)-2-methylbut-2-enoate,67883-79-8,C11H18O2,182.130680,0,318,0.0,Inactive,2.6487068754255043,0.13243534377127522,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047358,Nelivaptan,439687-69-1,C30H32ClN3O8S,629.159864,248,645,38.0,Active,139.1882162430919,6.959410812154594,21.786696982650152,1.3381913931217948
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047308,CP-105696,158081-99-3,C28H28O4,428.198759,213,598,36.0,Active,117.56077790457631,5.878038895228816,84.07365797245355,1.9246599436071343
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047356,Ilepatril,473289-62-2,C22H28N2O5S,432.171893,3,573,1.0,Inactive,4.93665341800622e-11,2.4683267090031097E-12,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047439,Benzyl 3-methylbutyl ether,122-73-6,C12H18O,178.135765,0,321,0.0,Inactive,2.391333358747194,0.1195666679373597,0.001884878272591148,-2.7247166917441192
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047435,Fluorometholone,426-13-1,C22H29FO4,376.204988,26,319,8.0,Active,102.95506426726826,5.147753213363413,57.52279281388388,1.7598399635051143
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047433,Equilin,474-86-2,C18H20O2,268.146330,130,560,23.0,Active,176.7577226614813,8.837886133074065,25.74341587588758,1.4106661726236305
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047568,Metamitron,41394-05-2,C10H10N4O,202.085461,2,237,1.0,Inactive,9.78761334873543,0.4893806674367715,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047641,Dodecyl acetate,112-66-3,C14H28O2,228.208930,0,318,0.0,Inactive,3.551701502541928,0.1775850751270964,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047643,1-Cyclohexylethanol,1193-81-3,C8H16O,128.120115,0,321,0.0,Inactive,2.4442562401638677,0.12221281200819338,0.018314201953999576,-1.7372120010794518
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047487,Sodium nonyl sulfate,1072-15-7,C9H19NaO4S,246.090175,7,349,2.0,Inactive,7.101167856019372,0.3550583928009686,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047518,Levamisole hydrochloride,16595-80-5,C11H13ClN2S,240.048797,4,237,2.0,Inactive,7.663859960622585e-9,3.831929980311292E-10,24.999999999999993,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047560,(3Z)-Hex-3-en-1-yl hexanoate,31501-11-8,C12H22O2,198.161980,5,318,2.0,Inactive,3.2683823208719973,0.16341911604359988,0.004344265160054163,-2.3620836746637197
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047645,Methyl 4-methoxybenzoate,121-98-2,C9H10O3,166.062994,3,318,1.0,Inactive,4.536344579517171,0.22681722897585854,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047647,3-Phenyl-2-propen-1-yl 3-phenylacrylate,122-69-0,C18H16O2,264.115030,9,318,3.0,Inactive,22.475624507585316,1.1237812253792658,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047649,4-Methoxybenzyl formate,122-91-8,C9H10O3,166.062994,0,239,0.0,Inactive,2.2684388551635825e-9,1.1342194275817912E-10,44.99999999999999,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047693,alpha-Angelica lactone,591-12-8,C5H6O2,98.036779,1,195,1.0,Inactive,3.446770895824335,0.17233854479121674,0.0013605567750668702,-2.86628333070614
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047807,Clobutinol hydrochloride,1215-83-4,C14H23Cl2NO,291.115670,1,234,0.0,Inactive,2.171553081559506e-9,1.085776540779753E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047697,Naphthalen-2-yl 2-aminobenzoate,63449-68-3,C17H13NO2,263.094629,73,318,23.0,Active,38.76160854877248,1.9380804274386239,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047726,trans-2-Ethoxy-5-(1-propenyl)phenol,63477-41-8,C11H14O2,178.099380,2,234,1.0,Inactive,16.98905524932334,0.849452762466167,66.01686852462682,1.8196549199529521
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047853,Vinrosidine sulfate (1:x),18556-44-0,, ,56,234,24.0,Active,77.0984862414513,3.8549243120725647,7.00805430925,0.8455974587587971
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047772,Diphenylpyraline hydrochloride,132-18-3,C19H24ClNO,317.154642,7,234,3.0,Active,50.93708124425364,2.546854062212682,27.518616741252803,1.4396265997401008
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047691,2-Methylpropyl but-2-enoate,589-66-2,C8H14O2,142.099380,2,199,1.0,Inactive,2.43568958931451,0.1217844794657255,0.0010687374608036929,-2.9711289676889967
